date,return,sma_20,sma_50,rsi,volatility,nifty_return,nifty_volatility,banknifty_return,target
2024-11-19,-0.015149712472734445,1573.96,2348.292,9.67524196575907,0.01209721522989129,0.002758614808687776,0.00834668149062626,0.005216048034500931,1
2024-11-21,-0.015020335843434207,1500.775,2314.2540000000004,9.395233287770864,0.01221649112097356,-0.007168824542381436,0.007493143018294815,-0.005009234294292453,1
2024-11-22,0.03466884709730178,1430.1925,2281.101,15.39039661602051,0.01673311147690874,0.02386948123974819,0.010673288213027854,0.015137107452618315,1
2024-11-25,0.017069701280227445,1360.5625,2248.781,18.354246163032045,0.01756074545402955,0.013161279528176584,0.011142324744950333,0.02096590620196581,1
2024-11-26,0.006759906759906897,1292.5625000000002,2215.5029999999997,19.57624564704811,0.016817917443027665,-0.0011312077087264338,0.011124477223192451,-0.00030646937700518073,1
2024-11-27,-0.0019294589797020922,1290.5049999999999,2182.462,19.485991872090537,0.016521656273555233,0.0033230692926078387,0.01116374492816702,0.0021133709512086707,1
2024-11-28,-0.017321373337457535,1287.045,2149.024,18.65604874900815,0.017590011615898484,-0.014861029293632533,0.011698840621877739,-0.007551365344978689,1
2024-11-29,0.016839785961598963,1284.4599999999998,2115.9759999999997,22.07093104962037,0.017180241273044794,0.009072034757664271,0.010901880793964954,0.0028657104023843694,1
2024-12-02,0.013117164525615177,1283.315,2083.621,24.765013814088036,0.01722277538468765,0.006006771344862161,0.01087517289252542,0.0010258262319520206,0
2024-12-03,0.010808539892296354,1282.5475000000001,2051.3,27.03284275543514,0.017068186399424624,0.0074600274756395635,0.010690802380516092,0.011260051046844133,0
2024-12-04,-0.010844101866545719,1282.8875,2018.0420000000001,26.171263406512196,0.01655030327330135,0.00042114473681520437,0.010752386053118342,0.01083863499428328,0
2024-12-05,0.010008021696779723,1283.725,1984.7480000000003,28.4142877700085,0.01492972614604926,0.009847777353177323,0.01011325747292064,0.006320059924643573,0
2024-12-06,-0.007942210960251161,1283.035,1951.404,27.68817256004006,0.012294594405764374,-0.0012384452251057443,0.008002245281999713,-0.0017545479730354252,0
2024-12-09,-0.01250428881857335,1282.51,1917.549,26.54707023393624,0.012266550129898116,-0.002382708345152307,0.007335547408832312,-0.0019015315037517189,0
2024-12-10,-0.007952746786086706,1282.565,1883.328,25.82714925380772,0.01234095270776344,-0.0003635403550104055,0.007307149637691196,0.0031821224447761143,0
2024-12-11,-0.005175701443748237,1282.84,1847.845,25.349178606847815,0.012417240056493249,0.0012901233439184256,0.007286107021481041,-0.0034781261606974256,0
2024-12-12,-0.011969957753090288,1282.2725,1814.04,24.237774581789196,0.01173699992359516,-0.003778133090926783,0.005001329012419057,-0.0032758115312686575,0
2024-12-13,0.007878691899596113,1283.3125,1780.9040000000002,26.49483035781533,0.010542061690762019,0.008945483874909899,0.0049833549322729825,0.006902940726035034,0
2024-12-16,-0.003574655301095908,1283.3475,1749.9909999999998,26.111742469564945,0.009215989071767012,-0.004039437506813126,0.005231387905457438,-4.5722774420720036e-05,0
2024-12-17,-0.018134510762437883,1282.575,1719.4360000000001,24.206418062853402,0.008892414915974318,-0.013468730047733413,0.006632508356763732,-0.013933019604769115,0
2024-12-18,0.006384003854492892,1283.1550000000002,1689.6719999999998,26.210662397457426,0.009502172059398534,-0.005635683760683796,0.006815445064239464,-0.013158940698176247,0
2024-12-19,-0.018192698982645084,1283.5275,1658.3869999999997,24.231628484939648,0.008953428169069813,-0.01021329525989867,0.006161847344193727,-0.010814247533782018,0
2024-12-20,-0.020439676541102902,1280.5225,1627.509,22.23709590571343,0.009903051021464332,-0.015205601272561098,0.007192668566805191,-0.015831098753870565,1
2024-12-23,0.014104372355430161,1277.2875,1597.1129999999998,26.63306398633962,0.012017295516564563,0.00703550609432968,0.008062570253594477,0.011000961402070963,0
2024-12-24,0.00036815838992065864,1273.6399999999999,1566.684,26.751104588113108,0.012132068341916746,-0.0010861580107310864,0.008034092391972695,-0.0016485572201350163,1
2024-12-26,-0.005070537722347224,1269.8075000000001,1536.114,26.127382961648507,0.012131824491819623,0.000950368030546711,0.008011728689029005,-0.0012160131165460664,1
2024-12-27,0.0036989848341622,1267.32,1506.7740000000003,27.449575042526433,0.012124036410137044,0.0026610302229033156,0.008255308117491289,0.0027476661448837536,0
2024-12-30,-0.008476311371360623,1263.2450000000001,1476.825,26.284321692552012,0.011537788914700801,-0.0070758480519371725,0.0071602262234422434,-0.006987739542751892,1
2024-12-31,0.003923350128025138,1258.56,1446.8770000000002,27.79915538513204,0.01187461013074369,-4.229241823860974e-06,0.007307993887641529,-0.0018163887130724365,1
2025-01-02,0.021679213460035207,1254.4850000000001,1417.3410000000001,35.69375216541796,0.013269816233895618,0.023000828934903295,0.010551170859878136,0.014654877487701778,1
2025-01-03,0.0075293928168789215,1251.595,1387.596,38.272917029940636,0.013337750368269109,-0.007602739301283967,0.010673987741872379,-0.01195123392735864,0
2025-01-06,-0.026495624025896225,1246.3925000000002,1358.2219999999998,33.190235758734175,0.014771428660701873,-0.016192628542267662,0.011405182573276516,-0.02092224174720725,1
2025-01-07,0.018760262725779908,1242.8575,1329.4979999999998,39.185342660739366,0.014205711762755391,0.003889304096154955,0.010380479251186965,0.005611754336765307,0
2025-01-08,0.01986541483660398,1241.375,1301.216,44.9266870377061,0.014809951209870597,-0.0007993116218644181,0.01012986653272384,-0.007312435821971719,0
2025-01-09,-0.008494666139865714,1239.8700000000001,1273.197,43.01927447315141,0.015281096515207678,-0.0068576277124988705,0.010346422373824413,-0.0066529480757018256,1
2025-01-10,-0.010241083881251223,1238.055,1271.348,40.789952526309754,0.015655814930291716,-0.004037999702463213,0.010372708821155653,-0.01554132536083308,1
2025-01-13,-0.0016506965134069906,1236.9025,1269.345,40.429997008096976,0.01568931428272014,-0.014747241960608504,0.011071006357313999,-0.01421795599184561,1
2025-01-14,-0.0008872040972697226,1235.1975,1267.242,40.22487425419667,0.01532492497389417,0.0039028066854513987,0.01117052874766027,0.014318944656935395,1
2025-01-15,0.010857719475277472,1234.3925000000002,1265.645,43.96821102773587,0.015556706122920398,0.0016029478707546563,0.01121303348915995,0.0004627620223212059,1
2025-01-16,0.011379971250598864,1235.45,1264.201,47.70481739460659,0.014494075776011197,0.004247583271586697,0.007590247241033609,0.010809879450357718,0
2025-01-17,0.02834695408425114,1237.905,1264.205,55.71689571530867,0.016694506477764763,-0.0046585849226571385,0.007476547434069455,-0.014978073691067295,0
2025-01-20,0.002380312511997662,1241.6550000000002,1264.208,56.33895186523933,0.012863794714403496,0.006100451661839701,0.006484518209897218,0.016691182226836965,0
2025-01-21,-0.024321115324217657,1245.075,1263.175,48.78092726728435,0.015452918192867711,-0.013711862410177855,0.007305762638106838,-0.015803188600792772,0
2025-01-22,0.002669388396011607,1247.815,1262.604,49.56126674685141,0.01424282884745278,0.005676524941747196,0.007783632695353449,0.003160328509457244,0
2025-01-23,-0.010531673322370816,1249.8600000000001,1262.202,46.54054068232038,0.01440738835047511,0.0021593281898135697,0.0077122930763233784,-0.0027788951736706924,0
2025-01-24,-0.013730067661140488,1251.3475,1261.674,42.90754802374073,0.014742822656967802,-0.004876030742910431,0.007749252236982228,-0.004552470723826363,1
2025-01-27,-0.013600256760009644,1251.7625,1260.776,39.65110629239419,0.015401686218151136,-0.01139129229783209,0.007158624167960096,-0.0062675995186880495,1
2025-01-28,0.004107861878228425,1252.9475,1260.423,41.08572506815962,0.015477325381005741,0.005611247024089661,0.007309934341718744,0.016690020628465918,1
2025-01-29,0.000891121192482025,1253.95,1259.781,41.412432231244274,0.014996420388926292,0.008966666303673154,0.007936786222226313,0.0061207137353849195,1
2025-01-30,0.014204775394577096,1254.5125,1259.627,46.50910877434202,0.015284404980377224,0.003730070672751218,0.007906282269780662,0.0029695348101683727,1
2025-01-31,0.009616535653006686,1255.2099999999998,1260.096,49.74193231420351,0.012112733522150327,0.011135723348889348,0.008482008899829308,0.005581811305373163,1
2025-02-01,-0.00039522567385974483,1257.54,1260.928,49.607958118527876,0.012011420245412142,-0.0011166221435742196,0.008337771784346672,-0.0016183611899844852,1
2025-02-03,-0.01478728451684308,1257.7925,1260.538,44.75308615111,0.010412623131398444,-0.0051571086974575575,0.007042317063541476,-0.005987038183527638,1
2025-02-04,0.03154346255718754,1258.7775,1260.502,54.771033045322795,0.014924896387696965,0.016189340804458663,0.008394305715116932,0.019251969343971886,0
2025-02-05,-0.005446623093681935,1259.95,1260.152,52.929995143910915,0.014581162987936637,-0.0018092399717767327,0.008506581324940941,0.0036903422089620275,0
2025-02-06,0.0026208731028007914,1261.9325,1259.9189999999999,53.73154083597788,0.013599621427111255,-0.003922553310010457,0.008424294524343843,0.0007756780727428136,0
2025-02-07,-0.01158753072451324,1263.275,1259.837,49.6919583229846,0.013341126141275325,-0.0018387220458111475,0.0071548756464602315,-0.004431137249142014,0
2025-02-10,-0.010302360464198301,1264.02,1259.0659999999998,46.391215541923344,0.013980319965885524,-0.007570050021328711,0.007838499310482852,-0.0035457351992719266,0
2025-02-11,-0.014996211063694198,1263.1525,1257.58,42.057132307771354,0.014943864645024316,-0.013249734834228644,0.008701561305443773,-0.011556391428742874,0
2025-02-12,-0.014819613718265345,1260.6574999999998,1255.445,38.30565509155825,0.014705276016688234,-0.0011507554677138154,0.008582671223217464,0.001539367735823749,1
2025-02-13,-0.0003698984834162866,1256.345,1253.588,38.21538435298189,0.014090430088771427,-0.0006009915275381195,0.0074952853814410645,-0.002417165105917718,1
2025-02-14,0.0009456459172765275,1251.935,1251.492,38.61351615534173,0.014133316740232136,-0.004435249268390229,0.0075241255554610005,-0.005275542774137332,1
2025-02-17,0.0062846580406654695,1249.495,1249.759,41.32226142968238,0.013868267382657324,0.0013192755977626813,0.007534807584247006,0.0032474905523383057,0
2025-02-18,0.0004081965874764837,1246.91,1248.364,41.503944826250105,0.0077371274258111015,-0.0006184803676038131,0.004263800347696555,-0.0034836344295142707,0
2025-02-19,0.0016729231271421785,1245.1,1247.216,42.29287730125363,0.0079870066070328,-0.0005404156842576668,0.004334285978338309,0.009835537908990721,0
2025-02-20,0.004521569106684442,1244.435,1246.312,44.47619182908573,0.008182670485046149,-0.0008612081332932675,0.004390103224884086,-0.004751856461858939,0
2025-02-21,-0.003933495539334864,1244.375,1245.617,42.947029967175716,0.007720751504736252,-0.0051171488861200265,0.004419822334570715,-0.007162323361619927,0
2025-02-24,-0.011073565932500196,1243.3825,1244.451,38.9074139796751,0.007804541218540024,-0.010640071240881177,0.004837605925317771,-0.006721966795423584,0
2025-02-25,-0.008686344736733687,1241.8075,1243.165,36.07285379065315,0.006947084033034039,-0.000257168003866326,0.003520178780704816,-0.000896161407713314,0
2025-02-27,0.002574750830564687,1239.51,1242.401,37.513422486664645,0.005560328687355143,-0.00011087679149179852,0.0035725489370265697,0.002786558276510087,1
2025-02-28,-0.0057990224505012344,1236.26,1241.338,35.56453477460862,0.00577818691056347,-0.01864489100711675,0.006242187469639312,-0.008187707975168212,1
2025-03-03,-0.02403966336138652,1231.5925,1240.154,28.900491374566585,0.009126801895513955,-0.00024407110604895976,0.0063488100719278585,-0.004765775772731962,1
2025-03-04,-0.007982924226253907,1227.3925000000002,1239.286,27.126448546117373,0.00846513780490531,-0.0016569240437083188,0.006161047976962312,0.0027206048929320215,1
2025-03-05,0.011791031930458606,1221.9125,1238.3519999999999,33.561774341972324,0.00994418837153316,0.011531677583985545,0.007842066183534543,0.005073043535937183,1
2025-03-06,0.028921401837359584,1218.4825,1238.089,46.24813784056035,0.01442441477179945,0.009284918051868374,0.008704411281529531,0.002840794845117456,1
2025-03-07,0.03323412698412698,1216.895,1238.7540000000001,56.76110936072322,0.018113541760873673,0.0003459793210820461,0.008725244892615053,-0.002677486288679032,0
2025-03-10,-0.009121459433509282,1215.48,1239.101,53.56183905343898,0.018359106483602148,-0.004088238554484036,0.008684488655539703,-0.005787927212742905,1
2025-03-11,0.007186692506459869,1215.1625,1239.833,55.66289321974541,0.017929909979537015,0.0016740649056334878,0.008088892153564555,-0.007525385342868174,0
2025-03-12,0.007816884470456253,1216.2725,1240.665,57.90959109132084,0.017508959631693608,-0.0012178914476462799,0.008095131024064967,0.004235804985795344,1
2025-03-13,-0.007278946740384096,1217.84,1240.787,55.088362051965184,0.017899647256540214,-0.003262054693932037,0.008147567842187425,7.80329049152595e-05,1
2025-03-17,-0.0072521836685632834,1218.9775,1240.5410000000002,52.3707419735209,0.017988958952889156,0.004980533280945831,0.005254255773719243,0.006112100606736615,1
2025-03-18,-4.036001130081068e-05,1220.055,1240.9569999999999,52.355374719731095,0.01533771018299138,0.014463264286110888,0.006539895973775649,0.01986075652244934,1
2025-03-19,0.006740393929609345,1221.1675,1241.083,54.74367001802671,0.014562443945987685,0.003210083076774728,0.006315060585402749,0.007869896277970856,1
2025-03-20,0.017640219700918003,1223.355,1241.156,60.37901224249731,0.01488132724619644,0.012356161273987754,0.0064330629928827324,0.007248111768800802,1
2025-03-21,0.00567308828743629,1225.8,1241.588,62.044752527981565,0.012895883775881578,0.006888552067320308,0.006246936346453323,0.010600674951585898,0
2025-03-24,0.020174716966349315,1229.2549999999999,1242.792,67.33414131319648,0.010136821106121874,0.013188210908592346,0.006812888890912443,0.021967227047716475,0
2025-03-25,-0.01278703632593492,1232.1200000000001,1243.7040000000002,61.37796136754267,0.01071972648428813,0.0004353642582852757,0.006285501230785685,-0.001876029277661062,0
2025-03-26,-0.009646427321171602,1235.045,1244.39,57.31193940980375,0.011425061003624974,-0.0076810464475161044,0.007465812827619485,-0.0077303981266451105,0
2025-03-27,0.004045402772868467,1238.755,1244.91,58.54037628200994,0.011276810139147329,0.004474844434225966,0.007207841057592432,0.0071637798043311385,0
2025-03-28,-0.0024252855578157373,1242.155,1245.083,57.46832852334433,0.010945713100326524,-0.003077320865803923,0.007184782229930314,-0.00021327811369076244,0
2025-04-01,-0.017645674849031456,1244.78,1244.088,50.2722998537178,0.012347905742506226,-0.015036555006834651,0.009562290633907037,-0.014299469502965678,0
2025-04-02,-0.0011575922082067702,1248.775,1243.002,49.83918268609429,0.012365145314019908,0.007193825353863481,0.008836176403691635,0.010241503123309181,0
2025-04-03,-0.00195819845741918,1253.115,1242.502,49.069919837791794,0.012226419488489149,-0.003525148559832214,0.00900529687813883,0.00485510160561109,0
2025-04-04,-0.03523664611195643,1254.5700000000002,1241.054,37.78907984034347,0.01496829437095068,-0.014866602724289302,0.009468900915438972,-0.0018343965339305823,1
2025-04-07,-0.03237320494728979,1252.375,1239.095,30.988791280481536,0.016665804432847743,-0.03243256223135693,0.013175430889804217,-0.0318934735460471,1
2025-04-08,0.014154585227760252,1248.995,1237.813,36.21830271859009,0.015571626247717168,0.0168873186051548,0.013784793991597703,0.013054526565329905,1
2025-04-09,0.002664523769243754,1246.3425000000002,1236.933,37.19674437371216,0.01597104604343541,-0.006065890569914023,0.013665185132503048,-0.0053621983330363054,1
2025-04-11,0.028346058126291984,1244.925,1236.624,46.6058058281918,0.019625517676635153,0.0191703703042303,0.01566215940802434,0.015171133047970464,1
2025-04-15,0.017350998810451435,1244.0774999999999,1236.716,51.52853631688317,0.020666940517980587,0.021902398531663314,0.01742324371201137,0.027001696980629264,1
2025-04-16,-0.0006451092653817492,1243.6475,1236.441,51.335741143100336,0.020678458890942823,0.004657383335012311,0.017491588993986937,0.014094254431600062,1
2025-04-17,0.02840313079964507,1245.4299999999998,1236.629,58.66419146874706,0.022049862107713616,0.017683426347857356,0.017470580396417204,0.02207265932762592,1
2025-04-21,0.0164770498234601,1248.2649999999999,1237.247,62.31073205393221,0.022474371924593138,0.011483482274811108,0.017635233558439278,0.018682929884214827,1
2025-04-22,-0.003319181783095315,1250.4675000000002,1238.1529999999998,61.12172599285896,0.022516647864056244,0.0017284580040661801,0.0174806240886647,0.006196602446455479,1
2025-04-23,0.006815365551424923,1252.01,1238.4489999999998,62.690774425415185,0.017918663570364566,0.00669087297892812,0.016173821197232242,-0.004980484193274681,1
2025-04-24,0.0012307692307691465,1253.2724999999998,1238.9170000000001,62.98329012637034,0.011580143897297881,-0.003380745983694311,0.009837343904838567,-0.003045870466073297,1
2025-04-25,-0.0009219422249537867,1253.1875,1239.2939999999999,62.58695486190396,0.012114297888083592,-0.008551679197581596,0.010831790878722596,-0.00973435456347116,1
2025-04-28,0.052599200246078004,1257.355,1241.336,73.01182110965738,0.017852101460142943,0.012028195437896683,0.009970611972247235,0.014063173145787866,1
2025-04-29,0.022574517825832974,1263.6875,1244.257,76.23361414632251,0.017448252796547856,0.00030622520911682827,0.009465861659603442,-0.0007495562194225203,1
2025-04-30,0.003786525684075226,1270.0275,1247.66,76.74637723473951,0.017689269636750656,-7.191007542339811e-05,0.007902921592019658,-0.00549003678378801,1
2025-05-02,0.012384341637010632,1277.3925,1251.777,78.39445217448491,0.017065958751992613,0.0005136803346730279,0.00798779421852359,0.0005119161183686494,0
2025-05-05,0.006257030371203509,1286.3275,1256.0810000000001,79.20624407973554,0.016414129572150084,0.004700842413961626,0.006381983893004284,-0.0035534565234548454,1
2025-05-06,-0.0072661217075384865,1294.815,1260.154,75.63020129540713,0.017351044959129296,-0.00333385797478869,0.0057664640869055815,-0.011800908602591087,0
2025-05-07,-0.01048631149271595,1302.6799999999998,1263.776,70.70492535563093,0.018068638510350316,0.0014274229273656402,0.0057633890972706905,0.006255596870543334,1
2025-05-08,0.0007112375533429027,1312.7949999999998,1267.4080000000001,70.84216796149445,0.018241561869010537,-0.005758896389016388,0.005750035400086467,-0.004490861714419703,1
2025-05-09,-0.021179815209665942,1323.37,1270.403,61.583293317952595,0.020423578375565507,-0.010950077861727414,0.006642464029859856,-0.014170712573104538,1
2025-05-12,0.04305837932036005,1336.085,1274.473,69.98893512366615,0.023332485723876664,0.038183105631456105,0.013556785146096062,0.033353702053819934,1
2025-05-13,-0.014479638009049722,1347.6025,1278.224,64.64593375606103,0.01905246737443215,-0.013895854313191403,0.014249207932914383,-0.007980809943872513,1
2025-05-14,0.006145369781733523,1357.875,1282.4209999999998,65.82124460389306,0.01790195847831526,0.003602764221357635,0.014266615298274919,-0.002540004386535677,1
2025-05-15,0.020921089581578123,1368.58,1287.425,69.5547333778228,0.018895740443084154,0.016021470067175025,0.014967390833687628,0.010114723555827876,0
2025-05-16,0.001512859304084735,1379.435,1292.411,69.81686179087235,0.018645691186366616,-0.0016878074862042292,0.01502493856346606,-1.2645513732922886e-05,0
2025-05-19,-0.010711343037627108,1387.75,1297.225,65.50974334164569,0.019035775030343035,-0.0029716464560067823,0.015114471845118656,0.0011886933225422336,0
2025-05-20,-0.011243753470294271,1394.2050000000002,1302.292,61.28176406776117,0.01926376465168342,-0.010484878003804265,0.015560792115655149,-0.009804098468622735,0
2025-05-21,0.0032289765548225713,1401.105,1307.638,62.03110999846757,0.01888513110786614,0.005248360267218644,0.015609778011664077,0.0036034903288879594,0
2025-05-22,-0.013853904282115859,1406.575,1312.3139999999999,56.92422627609323,0.01952881587732388,-0.008211272515510792,0.015759066698768844,-0.0024294100237675087,1
2025-05-23,0.012345679012345512,1412.835,1316.6580000000001,60.03783587535705,0.01826052750618312,0.009892440785543855,0.015303337086866388,0.008317058387770082,0
2025-05-26,0.005606952621250327,1419.5549999999998,1320.358,61.41864598417057,0.012086465775059249,0.005954979549875894,0.009495399959783402,0.0031363806618440737,0
2025-05-27,-0.008851407861722893,1422.22,1324.032,57.992877317402225,0.011454536791842579,-0.00699767810680707,0.008549155186380178,-0.003944432447995361,0
2025-05-28,-0.006469305955980498,1422.8799999999999,1327.344,55.574616926656645,0.011459587640873974,-0.0029706519725128944,0.008582574994942492,0.0011598329262476614,1
2025-05-29,0.0034680444475898575,1423.52,1330.559,56.61235422775017,0.008816303196913799,0.0032784633440325894,0.00675306834978138,0.0023287077972464765,1
2025-05-30,0.0021864861052336426,1423.445,1334.019,57.29205107901729,0.008852840942759828,-0.0033382191869080202,0.0067946374424384766,0.0036663273086023906,1
2025-06-02,-0.005067210922654719,1422.565,1337.516,55.13178755733713,0.008436274186176878,-0.0013777388114276645,0.006763434581129613,0.0027569655083345967,1
2025-06-03,-0.005800381976374114,1421.795,1340.85,52.69483834870953,0.007923937566689255,-0.007043849073092523,0.006292796730902264,-0.005428113495780318,1
2025-06-04,0.012806830309498363,1422.67,1344.3770000000002,57.17025271457733,0.00903580119751183,0.0031659366405216716,0.006111192193681951,0.001383094768970139,1
2025-06-05,0.013277133825079002,1424.44,1347.8419999999999,61.30934220713919,0.008597422690648343,0.005308648995540288,0.005766540671673163,0.0015087060420981846,0
2025-06-06,0.000762617859123571,1427.755,1351.185,61.542289834332486,0.007848829189405687,0.010187508333030282,0.005819952365086489,0.014661720544073553,0
2025-06-09,0.0036716314513334236,1428.3700000000001,1354.119,62.707336829607215,0.0077511232303505715,0.004005511327618061,0.005651484924422363,0.004616602802482772,0
2025-06-10,-0.0071093318608502765,1429.51,1357.18,58.96858395874773,0.007521319090637097,4.182733675395234e-05,0.005028738446530241,-0.0037034039648413675,0
2025-06-11,0.007229753215154844,1430.735,1360.697,61.46676912530375,0.007216144844004917,0.0014798291126005836,0.0048184614201398236,-0.00299051194527189,0
2025-06-12,-0.005038304920974679,1430.105,1363.965,58.76230546197202,0.007586771120777716,-0.010071038207896121,0.005997715109645093,-0.006680865572376682,0
2025-06-13,-0.00950332963374012,1428.6799999999998,1367.0209999999997,53.96360025042905,0.008362985630148744,-0.0068144743292002374,0.0063199673730194835,-0.009899692506849411,1
2025-06-16,0.0069332586315566935,1428.5300000000002,1370.725,56.714453729448095,0.008332646710969121,0.009219777819132302,0.006942002225449527,0.007519717760707145,1
2025-06-17,-0.004590346362498221,1428.86,1374.3259999999998,54.38147636874967,0.008219270635330782,-0.0037319864510051426,0.00658836133368545,-0.004124594020187722,1
2025-06-18,-0.0007685858021241332,1428.9050000000002,1377.954,53.98290467416414,0.007274156800137659,-0.0016637562667483063,0.006611662464278625,0.0020569280873889983,1
2025-06-19,0.00223760576183496,1430.1,1382.526,55.015802615831866,0.005807065067045907,-0.000757696361243787,0.006427362370900642,-0.004501265029218882,1
2025-06-20,0.022954022186562506,1432.0700000000002,1388.536,63.97010588094092,0.009474904121716714,0.01287245520454161,0.006928001971130092,0.012152410734929342,1
2025-06-23,-0.0064111308143500745,1433.17,1394.0280000000002,60.27821509000787,0.009762272276164139,-0.005594845574297902,0.0070459695487447875,-0.003439825715497058,1
2025-06-24,-0.004118616144975329,1434.605,1399.3370000000002,57.97812919841433,0.009543435515595266,0.0029012610173835274,0.0071280348736846655,0.007180782509965011,1
2025-06-25,0.011373035566583978,1437.325,1404.3039999999999,62.244700141084245,0.009931203238983501,0.008001804798287937,0.0075842190795137494,0.0028204860268605803,1
2025-06-26,0.01908266884754317,1441.2,1409.408,68.15378447878365,0.011081516583261583,0.012052010814129765,0.007403210210086444,0.010341541985636082,1
2025-06-27,0.013442118638400391,1445.925,1414.93,71.59109995082343,0.010393728182484706,0.0034756741946846414,0.006614934582643804,0.004146367470943213,1
2025-06-30,-0.00976639831067716,1450.27,1419.4519999999998,65.94685332246365,0.011511030518128506,-0.00470984249818629,0.006782679217541451,-0.0022830970738407785,1
2025-07-01,0.0185259229641479,1456.415,1424.11,70.63075242542914,0.011834171932786,0.0009699397069802274,0.006475266710308627,0.002559639870709285,1
2025-07-02,-0.006281078251766603,1461.1799999999998,1428.6619999999998,67.1936713727514,0.012336139653134584,-0.003460993352073727,0.00663451241186275,-0.008009996615004122,1
2025-07-03,-0.0006584145377930284,1464.95,1433.0179999999998,66.82885575980077,0.012470251513201153,-0.0018897278948981633,0.006706957602626185,-0.0036360159440834705,0
2025-07-04,0.006259059164580361,1469.1399999999999,1437.5320000000002,68.5744230450866,0.010944898384534269,0.002192455904870272,0.005628632412212204,0.00422507063060884,0
2025-07-07,0.009297453021672286,1473.775,1442.354,71.0285435920375,0.010373931107930731,1.1782726522913123e-05,0.005110546795647414,-0.0014500656650050514,0
2025-07-08,-0.002530003243593981,1478.73,1445.73,69.42496861805553,0.010217587752850603,0.002403647889149374,0.005102719855560399,0.005392525268133719,0
2025-07-09,-0.012096774193548376,1482.2350000000001,1448.116,62.21126324248509,0.011436969854665078,-0.0018180037222059742,0.004730283465420516,-0.0007466427275252263,0
2025-07-10,-0.0011849901250822192,1486.0149999999999,1450.36,61.54479678775721,0.010090717367489527,-0.004743661706462121,0.0030077064043064097,-0.004501556012518115,0
2025-07-11,-0.014500395465330884,1489.38,1451.816,53.93896459286286,0.010283545510386002,-0.008100886404196372,0.0033999196855999587,-0.003534307184493324,0
2025-07-14,-0.007691278758694464,1491.675,1452.864,50.430564832241465,0.010113099241493471,-0.00268590071113739,0.003272896903725187,0.0001876496572090769,0
2025-07-15,0.0011457841881781228,1494.385,1454.1540000000002,50.93858656035727,0.007532283601802258,0.004525103359739768,0.0037542921260850072,0.004250832594179466,0
2025-07-16,0.00013464386697181752,1497.16,1455.746,51.00220903765667,0.007478149798569448,0.0006449487613013893,0.0037229675340596804,0.002847036266821368,0
2025-07-17,-0.006192784060312206,1499.315,1457.1340000000002,47.92354718397396,0.007557198405947057,-0.0039901555010400935,0.0038395509651151425,-0.005949908123203174,0
2025-07-18,-0.0002709292874560898,1499.8049999999998,1459.11,47.78847900048778,0.006951447267734318,-0.005696604536974181,0.0038852929745016055,-0.00960428515119105,0
2025-07-21,-0.032113821138211485,1498.395,1458.9519999999998,35.14705329149163,0.010152117901013743,0.004898191313820632,0.004428089872779197,0.011899685517829495,0
2025-07-22,-0.011059778804423881,1496.4950000000001,1458.894,32.09896651402113,0.010043086120330079,-0.0011876910568456855,0.004221042131173847,-0.003454618082533334,1
2025-07-23,0.008352208380520976,1494.3600000000001,1458.8980000000001,36.52629608858045,0.011216221018964752,0.006344544689137255,0.004947253095757975,0.008007082951582145,0
2025-07-24,-0.015232345921662116,1489.74,1457.872,32.34905555368401,0.011377618455930189,-0.00625696374688256,0.0050954430921329435,-0.0025240144064588854,0
2025-07-25,-0.007983462827001242,1483.555,1456.578,30.415645978203173,0.011131529320116169,-0.00898168948332334,0.0052346480938184545,-0.00941277694881637,1
2025-07-28,-0.002946037220665443,1477.905,1455.514,29.715488627269423,0.011204011333420895,-0.006284978056931179,0.005463918274860712,-0.00785438952465023,1
2025-07-29,0.021259729028538565,1472.34,1455.364,40.35445553811318,0.014166270453141854,0.005680505978306938,0.005617844670039458,0.0024445082366197912,0
2025-07-30,-0.004939665514078095,1466.9050000000002,1454.9820000000002,38.85162595825497,0.014068164478384016,0.0013677878901419138,0.005652808240040247,-0.0012681868307780064,0
2025-07-31,-0.014112474292603316,1460.525,1454.598,34.875349838715394,0.014355705992655043,-0.003488224726966971,0.005629540134351369,-0.0033614897053820814,0
2025-08-01,0.0025176233635448853,1453.8449999999998,1453.9359999999997,36.11378743969923,0.014503620127246566,-0.008195943613522938,0.005892766333229767,-0.006153288082348829,0
2025-08-04,0.012771758628112195,1447.3449999999998,1453.47,42.13999183650063,0.012149890569527021,0.006407399039704442,0.0060938763832564915,3.146486004435012e-05,0
2025-08-05,-0.01402763018065889,1440.05,1452.862,37.86173282574366,0.012451698274850279,-0.00296083566755323,0.006110860996998224,-0.0046584507010599685,0
2025-08-06,0.0007904002299345958,1433.74,1452.46,38.236890605351775,0.01201324569204374,-0.003056850936426825,0.0054319927690086155,0.0009194322641246089,0
2025-08-07,-0.0024411257897758443,1427.35,1451.892,37.48359238662227,0.011117887382478915,0.0008932132073475874,0.005363936747769833,0.001985160026456878,0
2025-08-08,-0.015546278969339355,1420.98,1450.83,33.0314275718376,0.011883309873474057,-0.009466928767307148,0.005437195065654757,-0.009298258411434168,1
2025-08-11,0.01345225910220793,1416.105,1450.28,39.61153210759143,0.01278451870380036,0.009101804763722576,0.006187144888241281,0.009196453406878247,1
